timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-08-06 14:03:54,38.12,0.1882,0.0616,39.35,166.66,0.328,MILD FATIGUE,20,False,0
2026-08-06 14:03:54,38.15,0.1888,0.0677,39.49,167.11,0.358,MILD FATIGUE,20,False,0
2026-08-06 14:03:54,38.19,0.1802,0.0684,39.63,166.95,0.39,MILD FATIGUE,20,False,0
2026-08-06 14:03:54,38.23,0.1785,0.0452,39.77,167.49,0.425,MILD FATIGUE,20,False,0
2026-08-06 14:03:54,38.38,0.1916,0.0344,39.63,167.61,0.519,DROWSY,20,False,0
2026-08-06 14:03:54,38.43,0.1857,0.0343,39.86,167.48,0.52,DROWSY,20,False,0
2026-08-06 14:03:54,38.49,0.1848,0.0383,40.09,167.37,0.52,DROWSY,20,False,0
2026-08-06 14:03:54,38.54,0.1864,0.0465,40.32,167.52,0.521,DROWSY,20,False,0
2026-08-06 14:03:54,38.6,0.1799,0.0343,40.46,168.03,0.521,DROWSY,20,False,0
2026-08-06 14:03:54,38.74,0.1852,0.0334,40.78,167.0,0.522,DROWSY,20,False,0
2026-08-06 14:03:54,38.79,0.167,0.0492,41.01,166.48,0.523,DROWSY,20,False,0
2026-08-06 14:03:54,38.84,0.1919,0.0586,41.24,166.77,0.524,DROWSY,20,False,0
2026-08-06 14:03:54,38.89,0.2075,0.0492,41.47,168.1,0.524,DROWSY,20,False,0
2026-08-06 14:03:54,38.93,0.2249,0.042,41.38,167.17,0.124,NORMAL,21,False,0
2026-08-06 14:03:55,39.08,0.2134,0.0434,41.47,166.51,0.124,NORMAL,21,False,0
2026-08-06 14:03:55,39.13,0.2003,0.044,41.71,166.06,0.125,NORMAL,21,False,0
2026-08-06 14:03:55,39.18,0.2095,0.0407,42.03,163.78,0.167,NORMAL,21,False,0
2026-08-06 14:03:55,39.23,0.2176,0.0458,41.94,164.07,0.126,NORMAL,22,False,0
2026-08-06 14:03:55,39.28,0.2099,0.035,42.07,162.51,0.126,NORMAL,22,False,0
2026-08-06 14:03:55,39.44,0.266,0.0177,41.67,166.5,0.125,NORMAL,22,False,0
2026-08-06 14:03:55,39.49,0.2686,0.0369,41.44,167.21,0.124,NORMAL,22,False,0
2026-08-06 14:03:55,39.54,0.2754,0.0072,41.34,169.19,0.124,NORMAL,22,False,0
2026-08-06 14:03:55,39.59,0.2903,0.0031,41.24,168.51,0.124,NORMAL,22,False,0
2026-08-06 14:03:55,39.63,0.2861,0.0053,41.01,167.33,0.123,NORMAL,22,False,0
2026-08-06 14:03:55,39.73,0.2686,0.0084,40.65,166.86,0.122,NORMAL,22,False,0
2026-08-06 14:03:55,39.78,0.2681,0.0046,40.42,167.61,0.121,NORMAL,22,False,0
2026-08-06 14:03:55,39.83,0.2819,0.0058,40.18,165.66,0.121,NORMAL,22,False,0
2026-08-06 14:03:55,39.87,0.2787,0.0118,40.09,164.62,0.12,NORMAL,22,False,0
2026-08-06 14:03:55,39.92,0.2875,0.0051,40.0,165.07,0.12,NORMAL,22,False,0
2026-08-06 14:03:56,40.05,0.2761,0.0139,39.63,166.09,0.119,NORMAL,22,False,0
2026-08-06 14:03:56,40.09,0.3017,0.0028,39.4,165.25,0.118,NORMAL,22,False,0
2026-08-06 14:03:56,40.14,0.2982,0.006,39.17,166.72,0.118,NORMAL,22,False,0
2026-08-06 14:03:56,40.19,0.2832,0.0061,38.94,166.62,0.117,NORMAL,22,False,0
2026-08-06 14:03:56,40.23,0.262,0.0199,38.85,165.3,0.117,NORMAL,22,False,0
2026-08-06 14:03:56,40.38,0.2556,0.0317,38.48,162.52,0.115,NORMAL,22,False,0
2026-08-06 14:03:56,40.43,0.2494,0.0293,38.25,162.81,0.115,NORMAL,22,False,0
2026-08-06 14:03:56,40.48,0.233,0.0426,38.02,162.87,0.114,NORMAL,22,False,0
2026-08-06 14:03:56,40.52,0.2418,0.0321,37.79,163.77,0.113,NORMAL,22,False,0
2026-08-06 14:03:56,40.57,0.2256,0.0345,37.7,162.23,0.113,NORMAL,22,False,0
2026-08-06 14:03:56,40.68,0.2348,0.0322,37.33,161.75,0.112,NORMAL,22,False,0
2026-08-06 14:03:56,40.73,0.2268,0.0046,37.1,161.01,0.111,NORMAL,22,False,0
2026-08-06 14:03:56,40.78,0.2365,0.0035,36.87,162.19,0.111,NORMAL,22,False,0
2026-08-06 14:03:56,40.82,0.2286,0.004,36.64,162.41,0.11,NORMAL,22,False,0
2026-08-06 14:03:56,40.86,0.2227,0.0135,36.55,161.81,0.11,NORMAL,22,False,0
2026-08-06 14:03:56,40.99,0.2069,0.0124,36.55,162.47,0.11,NORMAL,22,False,0
2026-08-06 14:03:57,41.04,0.2151,0.0032,36.32,163.31,0.109,NORMAL,22,False,0
2026-08-06 14:03:57,41.09,0.2187,0.0031,36.09,162.33,0.108,NORMAL,22,False,0
2026-08-06 14:03:57,41.13,0.2228,0.0035,35.86,162.02,0.108,NORMAL,22,False,0
2026-08-06 14:03:57,41.17,0.2239,0.0058,35.63,163.62,0.107,NORMAL,22,False,0
2026-08-06 14:03:57,41.3,0.2367,0.0041,35.63,163.53,0.107,NORMAL,22,False,0
2026-08-06 14:03:57,41.35,0.2315,0.0063,35.63,165.04,0.107,NORMAL,22,False,0
2026-08-06 14:03:57,41.4,0.2541,0.0073,35.63,164.49,0.107,NORMAL,22,False,0
2026-08-06 14:03:57,41.44,0.2552,0.0065,35.63,166.35,0.107,NORMAL,22,False,0
2026-08-06 14:03:57,41.49,0.2542,0.0045,35.63,166.88,0.107,NORMAL,22,False,0
2026-08-06 14:03:57,41.6,0.2456,0.0015,35.55,165.21,0.107,NORMAL,22,False,0
2026-08-06 14:03:57,41.63,0.2536,0.0052,35.47,163.89,0.106,NORMAL,22,False,0
2026-08-06 14:03:57,41.68,0.2365,0.0017,35.39,165.17,0.106,NORMAL,22,False,0
2026-08-06 14:03:57,41.72,0.2414,0.0126,35.31,164.1,0.106,NORMAL,22,False,0
2026-08-06 14:03:57,41.77,0.2475,0.0051,35.23,163.61,0.106,NORMAL,22,False,0
2026-08-06 14:03:57,41.85,0.2179,0.001,35.0,163.62,0.105,NORMAL,22,False,0
2026-08-06 14:03:57,41.9,0.2239,0.0031,34.77,161.72,0.104,NORMAL,22,False,0
2026-08-06 14:03:57,41.95,0.2332,0.0029,34.55,164.11,0.104,NORMAL,22,False,0
2026-08-06 14:03:57,41.99,0.2311,0.0048,34.32,164.08,0.103,NORMAL,22,False,0
2026-08-06 14:03:58,42.03,0.2474,0.0104,34.09,165.73,0.102,NORMAL,22,False,0
2026-08-06 14:03:58,42.16,0.2318,0.0026,33.86,165.04,0.102,NORMAL,22,False,0
2026-08-06 14:03:58,42.2,0.2391,0.0021,33.64,165.95,0.101,NORMAL,22,False,0
2026-08-06 14:03:58,42.23,0.2268,0.0032,33.41,166.79,0.1,NORMAL,22,False,0
2026-08-06 14:03:58,42.28,0.2308,0.003,33.18,165.78,0.1,NORMAL,22,False,0
2026-08-06 14:03:58,42.32,0.2261,0.0022,33.11,165.22,0.099,NORMAL,22,False,0
2026-08-06 14:03:58,42.45,0.2253,0.0093,32.88,166.38,0.099,NORMAL,22,False,0
2026-08-06 14:03:58,42.5,0.2355,0.0047,32.65,164.86,0.098,NORMAL,22,False,0
2026-08-06 14:03:58,42.54,0.2277,0.0052,32.43,164.35,0.097,NORMAL,22,False,0
2026-08-06 14:03:58,42.58,0.2283,0.0045,32.2,164.75,0.097,NORMAL,22,False,0
2026-08-06 14:03:58,42.63,0.2163,0.0038,31.97,166.09,0.096,NORMAL,22,False,0
2026-08-06 14:03:58,42.71,0.2407,0.0063,31.75,165.11,0.095,NORMAL,22,False,0
2026-08-06 14:03:58,42.76,0.2344,0.0063,31.67,165.66,0.095,NORMAL,22,False,0
2026-08-06 14:03:58,42.81,0.2342,0.0026,31.67,164.94,0.095,NORMAL,22,False,0
2026-08-06 14:03:58,42.85,0.2297,0.0096,31.6,165.26,0.095,NORMAL,22,False,0
2026-08-06 14:03:58,42.89,0.2273,0.0027,31.6,165.13,0.095,NORMAL,22,False,0
2026-08-06 14:03:58,42.99,0.2342,0.0075,31.67,165.01,0.095,NORMAL,22,False,0
2026-08-06 14:03:59,43.03,0.2232,0.0042,31.67,166.04,0.095,NORMAL,22,False,0
