timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-08-19 09:14:48,38.89,0.3156,0.0884,11.39,-177.87,0.234,NORMAL,22,False,0
2026-08-19 09:14:48,38.94,0.3139,0.1025,11.39,179.51,0.034,NORMAL,22,False,0
2026-08-19 09:14:48,38.97,0.2959,0.1017,11.36,176.85,0.034,NORMAL,22,False,0
2026-08-19 09:14:48,39.02,0.2993,0.1,11.36,177.87,0.034,NORMAL,22,False,0
2026-08-19 09:14:48,39.06,0.2966,0.0935,11.36,-177.73,0.034,NORMAL,22,False,0
2026-08-19 09:14:48,39.14,0.3179,0.0827,11.39,-174.77,0.057,NORMAL,22,False,0
2026-08-19 09:14:49,39.18,0.3262,0.0868,11.36,-173.19,0.068,NORMAL,22,False,0
2026-08-19 09:14:49,39.22,0.3121,0.0779,11.34,-171.96,0.078,NORMAL,22,False,0
2026-08-19 09:14:49,39.25,0.3029,0.0828,11.32,-169.12,0.088,NORMAL,22,False,0
2026-08-19 09:14:49,39.29,0.2927,0.0742,11.32,-171.81,0.098,NORMAL,22,False,0
2026-08-19 09:14:49,39.38,0.2652,0.0692,11.34,179.89,0.034,NORMAL,22,False,0
2026-08-19 09:14:49,39.43,0.2911,0.0638,11.34,-178.5,0.034,NORMAL,22,False,0
2026-08-19 09:14:49,39.46,0.3068,0.0741,11.34,-177.69,0.043,NORMAL,22,False,0
2026-08-19 09:14:49,39.49,0.2846,0.0525,11.32,-171.67,0.053,NORMAL,22,False,0
2026-08-19 09:14:49,39.54,0.284,0.0514,11.3,-170.21,0.065,NORMAL,22,False,0
2026-08-19 09:14:49,39.62,0.2785,0.0372,11.32,-173.82,0.089,NORMAL,22,False,0
2026-08-19 09:14:49,39.66,0.2434,0.0522,11.32,-178.66,0.101,NORMAL,22,False,0
2026-08-19 09:14:49,39.71,0.2544,0.0605,11.32,177.56,0.034,NORMAL,22,False,0
2026-08-19 09:14:49,39.76,0.2495,0.0637,11.32,174.01,0.034,NORMAL,22,False,0
2026-08-19 09:14:49,39.79,0.2504,0.0594,11.3,173.44,0.034,NORMAL,22,False,0
2026-08-19 09:14:49,39.87,0.2466,0.0557,11.28,175.16,0.034,NORMAL,22,False,0
2026-08-19 09:14:49,39.92,0.2415,0.0699,11.3,176.16,0.034,NORMAL,22,False,0
2026-08-19 09:14:49,39.96,0.2477,0.0464,11.28,175.65,0.034,NORMAL,22,False,0
2026-08-19 09:14:49,40.0,0.281,0.0593,11.3,174.08,0.034,NORMAL,22,False,0
2026-08-19 09:14:49,40.04,0.2625,0.0586,11.3,173.68,0.034,NORMAL,22,False,0
