timestamp,elapsed_sec,ear,mar,perclos,pitch,fusion_score,severity,blink_count,phone_detected,ground_truth
2026-08-17 16:01:08,47.15,0.3088,0.11,9.26,168.71,0.028,NORMAL,11,False,0
2026-08-17 16:01:08,47.2,0.299,0.1177,9.26,168.95,0.028,NORMAL,11,False,0
2026-08-17 16:01:08,47.24,0.2971,0.14,9.23,168.02,0.028,NORMAL,11,False,0
2026-08-17 16:01:08,47.29,0.3653,0.0977,9.21,169.44,0.028,NORMAL,11,False,0
2026-08-17 16:01:08,47.33,0.3649,0.1068,9.19,167.94,0.028,NORMAL,11,False,0
2026-08-17 16:01:08,47.48,0.3508,0.1132,9.26,169.29,0.028,NORMAL,11,False,0
2026-08-17 16:01:08,47.52,0.3926,0.1102,9.26,169.78,0.028,NORMAL,11,False,0
2026-08-17 16:01:08,47.56,0.3702,0.1098,9.23,170.16,0.028,NORMAL,11,False,0
2026-08-17 16:01:08,47.61,0.3545,0.119,9.21,170.58,0.028,NORMAL,11,False,0
2026-08-17 16:01:08,47.66,0.3387,0.1221,9.19,167.97,0.028,NORMAL,11,False,0
2026-08-17 16:01:08,47.86,0.3028,0.1303,8.73,171.09,0.026,NORMAL,11,False,0
2026-08-17 16:01:08,47.91,0.3203,0.1254,8.73,169.99,0.026,NORMAL,11,False,0
2026-08-17 16:01:08,47.96,0.3007,0.1499,8.71,170.75,0.026,NORMAL,11,False,0
2026-08-17 16:01:09,48.02,0.2946,0.1712,8.68,171.15,0.026,NORMAL,11,False,0
2026-08-17 16:01:09,48.06,0.3091,0.1037,8.42,170.28,0.025,NORMAL,11,False,0
2026-08-17 16:01:09,48.22,0.3103,0.1341,7.43,172.72,0.022,NORMAL,11,False,0
2026-08-17 16:01:09,48.26,0.303,0.1554,7.41,165.5,0.022,NORMAL,11,False,0
2026-08-17 16:01:09,48.31,0.3024,0.1338,7.39,173.06,0.022,NORMAL,11,False,0
2026-08-17 16:01:09,48.36,0.2936,0.1486,7.37,173.18,0.022,NORMAL,11,False,0
2026-08-17 16:01:09,48.41,0.2806,0.1194,7.11,173.24,0.021,NORMAL,11,False,0
2026-08-17 16:01:09,48.54,0.233,0.1431,6.61,-178.99,0.02,NORMAL,11,False,0
2026-08-17 16:01:09,48.59,0.2309,0.1565,6.35,175.11,0.019,NORMAL,11,False,0
2026-08-17 16:01:09,48.64,0.2251,0.1407,6.33,-137.34,0.019,NORMAL,11,False,0
2026-08-17 16:01:09,48.7,0.2283,0.1478,6.33,116.26,0.037,NORMAL,11,False,0
2026-08-17 16:01:09,48.76,0.2293,0.1351,6.07,-156.01,0.053,NORMAL,11,False,0
2026-08-17 16:01:09,48.92,0.2517,0.1382,5.57,166.9,0.017,NORMAL,11,False,0
2026-08-17 16:01:10,48.98,0.1921,0.144,5.56,169.4,0.017,NORMAL,11,False,0
2026-08-17 16:01:10,49.02,0.1909,0.1435,5.54,168.14,0.017,NORMAL,11,False,0
2026-08-17 16:01:10,49.08,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.12,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.17,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.22,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.28,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.33,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.37,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.42,0.1933,0.0873,5.08,167.88,0.015,NORMAL,11,False,0
2026-08-17 16:01:10,49.47,0.2105,0.11,5.08,166.72,0.015,NORMAL,11,False,0
2026-08-17 16:01:10,49.53,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.57,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.61,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.67,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.72,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.77,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.83,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:10,49.89,0.271,0.2027,5.15,166.78,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.08,0.1861,0.1768,5.16,164.63,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.14,0.1812,0.1997,5.16,165.37,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.2,0.1728,0.1655,5.16,169.85,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.24,0.1748,0.1683,5.16,169.24,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.29,0.1878,0.2033,5.16,168.26,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.42,0.1958,0.19,5.16,169.55,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.47,0.1937,0.2032,5.15,-180.0,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.52,0.2057,0.195,5.15,170.56,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.57,0.1982,0.2083,5.15,179.06,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.62,0.2095,0.1778,5.15,-138.54,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.78,0.2103,0.1706,5.16,169.32,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.83,0.2344,0.2018,5.16,144.63,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.89,0.2422,0.1598,5.16,178.49,0.015,NORMAL,11,False,0
2026-08-17 16:01:11,50.95,0.2464,0.2061,5.16,143.26,0.015,NORMAL,11,False,0
2026-08-17 16:01:12,51.01,0.244,0.1816,5.16,145.29,0.015,NORMAL,11,False,0
2026-08-17 16:01:12,51.25,0.2608,0.1729,5.21,176.66,0.016,NORMAL,11,False,0
2026-08-17 16:01:12,51.3,0.2368,0.2062,5.21,164.92,0.016,NORMAL,11,False,0
2026-08-17 16:01:12,51.36,0.2336,0.2113,5.21,164.18,0.016,NORMAL,11,False,0
2026-08-17 16:01:12,51.41,0.2367,0.1869,5.19,147.03,0.016,NORMAL,11,False,0
2026-08-17 16:01:12,51.45,0.2314,0.1808,5.18,146.52,0.016,NORMAL,11,False,0
2026-08-17 16:01:12,51.61,0.254,0.1406,5.21,-178.48,0.016,NORMAL,11,False,0
2026-08-17 16:01:12,51.65,0.2307,0.2177,5.21,175.34,0.016,NORMAL,11,False,0
2026-08-17 16:01:12,51.7,0.2243,0.1931,5.21,-150.91,0.016,NORMAL,11,False,0
2026-08-17 16:01:12,51.75,0.2236,0.2274,5.19,143.14,0.016,NORMAL,11,False,0
2026-08-17 16:01:12,51.8,0.2517,0.1735,5.18,106.52,0.016,NORMAL,11,False,0
2026-08-17 16:01:12,51.94,0.2343,0.1302,5.21,171.98,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,51.98,0.2375,0.1747,5.21,173.91,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.03,0.2413,0.2042,5.21,170.51,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.07,0.2367,0.1739,5.19,172.9,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.12,0.2461,0.1533,5.18,-110.13,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.29,0.2893,0.1604,5.21,172.18,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.34,0.2699,0.1662,5.21,173.38,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.39,0.2631,0.196,5.21,141.92,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.43,0.2633,0.145,5.19,172.56,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.48,0.27,0.1102,5.18,172.46,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.6,0.2713,0.1206,5.18,173.45,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.65,0.2725,0.1227,5.18,173.29,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.7,0.2649,0.1272,5.18,172.98,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.74,0.2706,0.1232,5.18,173.35,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.79,0.2577,0.1469,5.18,-157.46,0.016,NORMAL,11,False,0
2026-08-17 16:01:13,52.92,0.2642,0.1401,5.16,171.74,0.015,NORMAL,11,False,0
2026-08-17 16:01:14,52.97,0.2931,0.1312,5.16,171.88,0.015,NORMAL,11,False,0
2026-08-17 16:01:14,53.02,0.3692,0.1273,5.16,171.8,0.015,NORMAL,11,False,0
2026-08-17 16:01:14,53.07,0.5768,0.1405,5.16,141.01,0.015,NORMAL,11,False,0
2026-08-17 16:01:14,53.11,0.8557,0.1123,5.16,142.41,0.015,NORMAL,11,False,0
2026-08-17 16:01:14,53.25,0.7768,0.0413,5.16,-178.97,0.015,NORMAL,11,False,0
2026-08-17 16:01:14,53.28,1.2388,0.1784,5.15,141.24,0.015,NORMAL,11,False,0
2026-08-17 16:01:14,53.37,1.2967,0.0838,5.16,140.87,0.015,NORMAL,11,False,0
2026-08-17 16:01:14,53.41,1.0781,0.0378,5.16,140.77,0.015,NORMAL,11,False,0
2026-08-17 16:01:14,53.47,0.8273,0.0534,5.16,-161.97,0.015,NORMAL,11,False,0
2026-08-17 16:01:14,53.6,0.8902,0.0614,5.16,137.08,0.053,NORMAL,11,False,0
2026-08-17 16:01:14,53.65,0.7778,0.0622,5.15,139.09,0.015,NORMAL,11,False,0
2026-08-17 16:01:14,53.7,0.8133,0.0802,5.15,136.74,0.015,NORMAL,11,False,0
2026-08-17 16:01:14,53.74,0.6902,0.0713,5.15,136.91,0.029,NORMAL,11,False,0
2026-08-17 16:01:14,53.79,0.5864,0.072,5.15,137.29,0.042,NORMAL,11,False,0
2026-08-17 16:01:15,54.06,0.4299,0.0713,5.18,-159.48,0.119,NORMAL,11,False,0
2026-08-17 16:01:15,54.12,0.4391,0.0751,5.18,140.36,0.016,NORMAL,11,False,0
2026-08-17 16:01:15,54.18,0.3864,0.0582,5.18,139.81,0.016,NORMAL,11,False,0
2026-08-17 16:01:15,54.23,0,0,0,0,0,NORMAL,11,False,0
2026-08-17 16:01:15,54.28,1.4322,0.0385,5.19,140.55,0.016,NORMAL,11,False,0
2026-08-17 16:01:15,54.59,1.241,0.046,5.25,138.39,0.016,NORMAL,11,False,0
2026-08-17 16:01:15,54.65,1.0377,0.0256,5.23,137.85,0.03,NORMAL,11,False,0
2026-08-17 16:01:15,54.7,0.8831,0.0563,5.22,137.05,0.045,NORMAL,11,False,0
2026-08-17 16:01:15,54.76,0.8191,0.0687,5.21,137.42,0.062,NORMAL,11,False,0
2026-08-17 16:01:15,54.8,0.8326,0.0704,5.21,138.18,0.076,NORMAL,11,False,0
2026-08-17 16:01:15,54.92,0.772,0.0585,5.22,137.69,0.109,NORMAL,11,False,0
2026-08-17 16:01:16,54.98,0.7676,0.0541,5.22,138.26,0.125,NORMAL,11,False,0
2026-08-17 16:01:16,55.04,0.8117,0.0723,5.22,136.97,0.142,NORMAL,11,False,0
2026-08-17 16:01:16,55.08,0.728,0.0744,5.21,137.01,0.155,NORMAL,11,False,0
2026-08-17 16:01:16,55.13,0.6819,0.0801,5.19,-177.01,0.169,NORMAL,11,False,0
2026-08-17 16:01:16,55.27,0.5026,0.0725,5.21,-155.4,0.208,NORMAL,11,False,0
2026-08-17 16:01:16,55.31,0.4024,0.075,5.21,138.61,0.216,NORMAL,11,False,0
